1626877094381,Humidity,40.93
1626877094388,Pressure,995.69
1626877095348,Temperature,22.5
1626877095380,Humidity,40.92
1626877095387,Pressure,995.7
1626877096349,Temperature,22.5
1626877096369,Humidity,40.95
1626877096395,Pressure,995.7
1626877097347,Temperature,22.4
1626877097369,Humidity,40.92
1626877097389,Pressure,995.68
1626877098347,Temperature,22.5
1626877098377,Humidity,40.92
1626877098384,Pressure,995.66
1626877099347,Temperature,22.4
1626877099378,Humidity,40.92
1626877099385,Pressure,995.62
1626877100348,Temperature,22.5
1626877100381,Humidity,40.93
1626877100388,Pressure,995.65
1626877101348,Temperature,22.4
1626877101378,Humidity,40.93
1626877101388,Pressure,995.65
1626877102348,Temperature,22.5
1626877102380,Humidity,40.95
1626877102400,Pressure,995.69
1626877103348,Temperature,22.5
1626877103381,Humidity,40.95
1626877103388,Pressure,995.7
1626877104348,Temperature,22.4
1626877104381,Humidity,40.93
1626877104388,Pressure,995.66
1626877105347,Temperature,22.4
1626877105377,Humidity,40.93
1626877105389,Pressure,995.62
1626877106347,Temperature,22.5
1626877106377,Humidity,40.93
1626877106389,Pressure,995.68
1626877107347,Temperature,22.5
1626877107372,Humidity,40.93
1626877107374,Pressure,995.62
1626877108347,Temperature,22.5
1626877108379,Humidity,40.93
1626877108390,Pressure,995.68
1626877109347,Temperature,22.5
1626877109377,Humidity,40.96
1626877109384,Pressure,995.69
1626877110347,Temperature,22.4
1626877110380,Humidity,40.93
1626877110387,Pressure,995.64
1626877111347,Temperature,22.5
1626877111369,Humidity,40.93
1626877111381,Pressure,995.69
1626877112347,Temperature,22.4
1626877112379,Humidity,40.93
1626877112386,Pressure,995.65
1626877113347,Temperature,22.4
1626877113377,Humidity,40.95
1626877113384,Pressure,995.69
1626877114346,Temperature,22.5
1626877114380,Humidity,40.93
1626877114387,Pressure,995.64
1626877115346,Temperature,22.4
1626877115369,Humidity,40.95
1626877115378,Pressure,995.68
1626877116346,Temperature,22.4
1626877116369,Humidity,40.93
1626877116382,Pressure,995.64
1626877117346,Temperature,22.5
1626877117369,Humidity,40.93
1626877117377,Pressure,995.64
1626877118346,Temperature,22.5
1626877118381,Humidity,40.92
1626877118388,Pressure,995.64
1626877119346,Temperature,22.5
1626877119381,Humidity,40.93
1626877119388,Pressure,995.66
1626877120346,Temperature,22.4
1626877120369,Humidity,40.93
1626877120378,Pressure,995.68
1626877121346,Temperature,22.5
1626877121371,Humidity,40.93
1626877121394,Pressure,995.64
1626877122346,Temperature,22.5
1626877122372,Humidity,40.95
1626877122374,Pressure,995.7
1626877123345,Temperature,22.5
1626877123374,Humidity,40.95
1626877123382,Pressure,995.69
1626877124345,Temperature,22.5
1626877124369,Humidity,40.93
1626877124378,Pressure,995.69
1626877125345,Temperature,22.4
1626877125371,Humidity,40.93
1626877125390,Pressure,995.65
1626877126345,Temperature,22.5
1626877126369,Humidity,40.92
1626877126377,Pressure,995.65
1626877127345,Temperature,22.4
1626877127369,Humidity,40.92
1626877127378,Pressure,995.68
1626877128345,Temperature,22.4
1626877128377,Humidity,40.95
1626877128385,Pressure,995.68
1626877129346,Temperature,22.5
1626877129369,Humidity,40.95
1626877129378,Pressure,995.65
1626877130346,Temperature,22.5
1626877130377,Humidity,40.96
1626877130384,Pressure,995.64
1626877131346,Temperature,22.4
1626877131379,Humidity,40.93
1626877131387,Pressure,995.65
1626877132346,Temperature,22.4
1626877132374,Humidity,40.93
1626877132381,Pressure,995.65
1626877133344,Temperature,22.4
1626877133369,Humidity,40.95
1626877133377,Pressure,995.64
1626877134345,Temperature,22.4
1626877134375,Humidity,40.93
1626877134383,Pressure,995.65
1626877135345,Temperature,22.4
1626877135374,Humidity,40.93
1626877135390,Pressure,995.61
1626877136345,Temperature,22.5
1626877136376,Humidity,40.95
1626877136390,Pressure,995.64
1626877137345,Temperature,22.4
1626877137370,Humidity,40.93
1626877137390,Pressure,995.62
1626877138345,Temperature,22.5
1626877138379,Humidity,40.93
1626877138387,Pressure,995.66
1626877139345,Temperature,22.4
1626877139375,Humidity,40.93
1626877139390,Pressure,995.68
1626877140345,Temperature,22.4
1626877140369,Humidity,40.95
1626877140377,Pressure,995.65
1626877141345,Temperature,22.5
1626877141377,Humidity,40.95
1626877141385,Pressure,995.62
1626877142345,Temperature,22.5
1626877142381,Humidity,40.93
1626877142388,Pressure,995.64
1626877143344,Temperature,22.5
1626877143368,Humidity,40.95
1626877143385,Pressure,995.62
1626877144344,Temperature,22.4
1626877144380,Humidity,40.93
1626877144387,Pressure,995.64
1626877145344,Temperature,22.4
1626877145375,Humidity,40.92
1626877145383,Pressure,995.63
1626877146344,Temperature,22.4
1626877146375,Humidity,40.95
1626877146383,Pressure,995.65
1626877147344,Temperature,22.5
1626877147379,Humidity,40.93
1626877147389,Pressure,995.66
1626877148344,Temperature,22.5
1626877148374,Humidity,40.93
1626877148382,Pressure,995.65
1626877149344,Temperature,22.5
1626877149368,Humidity,40.95
1626877149391,Pressure,995.59
1626877150344,Temperature,22.5
1626877150368,Humidity,40.93
1626877150375,Pressure,995.66
1626877151344,Temperature,22.5
1626877151369,Humidity,40.93
1626877151377,Pressure,995.68
1626877152343,Temperature,22.5
1626877152381,Humidity,40.95
1626877152387,Pressure,995.66
1626877153343,Temperature,22.5
1626877153378,Humidity,40.95
1626877153385,Pressure,995.66
1626877154343,Temperature,22.4
1626877154371,Humidity,40.93
1626877154378,Pressure,995.65
1626877155343,Temperature,22.5
1626877155368,Humidity,40.93
1626877155381,Pressure,995.66
1626877156343,Temperature,22.4
1626877156380,Humidity,40.95
1626877156387,Pressure,995.64
1626877157343,Temperature,22.4
1626877157374,Humidity,40.93
1626877157382,Pressure,995.62
1626877158343,Temperature,22.5
1626877158371,Humidity,40.93
1626877158389,Pressure,995.64
1626877159343,Temperature,22.5
1626877159377,Humidity,40.95
1626877159384,Pressure,995.61
1626877160343,Temperature,22.5
1626877160371,Humidity,40.93
1626877160390,Pressure,995.61
1626877161342,Temperature,22.5
1626877161371,Humidity,40.95
1626877161390,Pressure,995.66
1626877162342,Temperature,22.4
1626877162380,Humidity,40.93
1626877162418,Pressure,995.59
1626877163343,Temperature,22.5
1626877163371,Humidity,40.93
1626877163390,Pressure,995.61
1626877164343,Temperature,22.5
1626877164374,Humidity,40.95
1626877164390,Pressure,995.69
1626877165343,Temperature,22.5
1626877165376,Humidity,40.93
1626877165383,Pressure,995.59
1626877166343,Temperature,22.4
1626877166374,Humidity,40.93
1626877166390,Pressure,995.65
1626877167343,Temperature,22.5
1626877167376,Humidity,40.93
1626877167384,Pressure,995.65
1626877168343,Temperature,22.5
1626877168378,Humidity,40.95
1626877168386,Pressure,995.62
1626877169343,Temperature,22.5
1626877169381,Humidity,40.95
1626877169388,Pressure,995.69
1626877170342,Temperature,22.5
1626877170368,Humidity,40.93
1626877170375,Pressure,995.68
1626877171342,Temperature,22.5
1626877171371,Humidity,40.92
1626877171378,Pressure,995.68
1626877172342,Temperature,22.5
1626877172374,Humidity,40.92
1626877172382,Pressure,995.72
1626877173342,Temperature,22.5
1626877173379,Humidity,40.93
1626877173386,Pressure,995.66
1626877174342,Temperature,22.5
1626877174371,Humidity,40.93
1626877174390,Pressure,995.62
1626877175342,Temperature,22.5
1626877175371,Humidity,40.92
1626877175390,Pressure,995.59
1626877176342,Temperature,22.5
1626877176371,Humidity,40.93
1626877176390,Pressure,995.68
1626877177342,Temperature,22.5
1626877177381,Humidity,40.92
1626877177391,Pressure,995.65
1626877178342,Temperature,22.5
1626877178371,Humidity,40.92
1626877178390,Pressure,995.69
1626877179342,Temperature,22.5
1626877179368,Humidity,40.93
1626877179375,Pressure,995.68
1626877180341,Temperature,22.5
1626877180366,Humidity,40.93
1626877180381,Pressure,995.7
1626877181341,Temperature,22.5
1626877181367,Humidity,40.95
1626877181384,Pressure,995.69
1626877182341,Temperature,22.5
1626877182367,Humidity,40.93
1626877182375,Pressure,995.64
1626877183341,Temperature,22.5
1626877183367,Humidity,40.93
1626877183381,Pressure,995.65
1626877184341,Temperature,22.5
1626877184380,Humidity,40.92
1626877184387,Pressure,995.65
1626877185341,Temperature,22.5
1626877185374,Humidity,40.93
1626877185381,Pressure,995.72
1626877186341,Temperature,22.5
1626877186371,Humidity,40.92
1626877186378,Pressure,995.66
1626877187341,Temperature,22.5
1626877187371,Humidity,40.93
1626877187390,Pressure,995.69
1626877188341,Temperature,22.5
1626877188371,Humidity,40.92
1626877188383,Pressure,995.64
1626877189340,Temperature,22.5
1626877189370,Humidity,40.92
1626877189380,Pressure,995.68
1626877190340,Temperature,22.5
1626877190370,Humidity,40.93
1626877190377,Pressure,995.69
1626877191340,Temperature,22.5
1626877191370,Humidity,40.93
1626877191389,Pressure,995.68
1626877192340,Temperature,22.5
1626877192367,Humidity,40.92
1626877192379,Pressure,995.64
1626877193340,Temperature,22.5
1626877193381,Humidity,40.93
1626877193388,Pressure,995.59
1626877194340,Temperature,22.5
1626877194381,Humidity,40.93
1626877194388,Pressure,995.66
1626877195341,Temperature,22.5
1626877195371,Humidity,40.93
1626877195378,Pressure,995.66
1626877196341,Temperature,22.5
1626877196376,Humidity,40.93
1626877196383,Pressure,995.59
1626877197341,Temperature,22.5
1626877197370,Humidity,40.92
1626877197377,Pressure,995.64
1626877198341,Temperature,22.5
1626877198370,Humidity,40.93
1626877198389,Pressure,995.68
1626877199340,Temperature,22.5
1626877199380,Humidity,40.93
1626877199387,Pressure,995.66
1626877200340,Temperature,22.5
1626877200371,Humidity,40.95
1626877200378,Pressure,995.7
1626877201340,Temperature,22.5
1626877201367,Humidity,40.92
1626877201378,Pressure,995.65
1626877202340,Temperature,22.5
1626877202370,Humidity,40.93
1626877202377,Pressure,995.68
1626877203340,Temperature,22.5
1626877203370,Humidity,40.92
1626877203378,Pressure,995.65
1626877204340,Temperature,22.5
1626877204370,Humidity,40.93
1626877204377,Pressure,995.66
1626877205340,Temperature,22.5
1626877205370,Humidity,40.93
1626877205378,Pressure,995.69
1626877206340,Temperature,22.5
1626877206380,Humidity,40.92
1626877206388,Pressure,995.68
1626877207339,Temperature,22.5
1626877207371,Humidity,40.92
1626877207379,Pressure,995.66
1626877208339,Temperature,22.5
1626877208359,Humidity,40.91
1626877208374,Pressure,995.7
1626877209339,Temperature,22.5
1626877209364,Humidity,40.92
1626877209376,Pressure,995.72
1626877210339,Temperature,22.5
1626877210374,Humidity,40.92
1626877210381,Pressure,995.69
1626877211339,Temperature,22.5
1626877211374,Humidity,40.91
1626877211381,Pressure,995.64
1626877212339,Temperature,22.5
1626877212371,Humidity,40.92
1626877212378,Pressure,995.69
1626877213339,Temperature,22.5
1626877213369,Humidity,40.92
1626877213376,Pressure,995.66
1626877214339,Temperature,22.5
1626877214370,Humidity,40.91
1626877214381,Pressure,995.69
1626877215338,Temperature,22.5
1626877215371,Humidity,40.92
1626877215378,Pressure,995.68
1626877216338,Temperature,22.5
1626877216371,Humidity,40.92
1626877216389,Pressure,995.66
1626877217338,Temperature,22.5
1626877217366,Humidity,40.92
1626877217374,Pressure,995.68
1626877218338,Temperature,22.5
1626877218379,Humidity,40.91
1626877218387,Pressure,995.68
1626877219338,Temperature,22.5
1626877219380,Humidity,40.91
1626877219387,Pressure,995.66
1626877220338,Temperature,22.5
1626877220379,Humidity,40.91
1626877220387,Pressure,995.64
1626877221339,Temperature,22.5
1626877221359,Humidity,40.89
1626877221385,Pressure,995.65
1626877222339,Temperature,22.5
1626877222359,Humidity,40.92
1626877222386,Pressure,995.66
1626877223339,Temperature,22.5
1626877223367,Humidity,40.88
1626877223374,Pressure,995.64
1626877224339,Temperature,22.5
1626877224359,Humidity,40.91
1626877224384,Pressure,995.69
1626877225337,Temperature,22.5
1626877225371,Humidity,40.91
1626877225378,Pressure,995.69
1626877226338,Temperature,22.5
1626877226359,Humidity,40.91
1626877226375,Pressure,995.69
1626877227338,Temperature,22.5
1626877227359,Humidity,40.89
1626877227375,Pressure,995.68
1626877228338,Temperature,22.5
1626877228363,Humidity,40.91
1626877228365,Pressure,995.65
1626877229338,Temperature,22.5
1626877229371,Humidity,40.91
1626877229378,Pressure,995.68
1626877230338,Temperature,22.5
1626877230371,Humidity,40.89
1626877230378,Pressure,995.69
1626877231338,Temperature,22.5
1626877231365,Humidity,40.89
1626877231381,Pressure,995.62
1626877232338,Temperature,22.5
1626877232369,Humidity,40.89
1626877232385,Pressure,995.7
1626877233338,Temperature,22.5
1626877233369,Humidity,40.91
1626877233385,Pressure,995.68
1626877234338,Temperature,22.5
1626877234359,Humidity,40.92
1626877234385,Pressure,995.64
1626877235337,Temperature,22.5
1626877235367,Humidity,40.89
1626877235374,Pressure,995.64
1626877236337,Temperature,22.5
1626877236359,Humidity,40.91
1626877236368,Pressure,995.65
1626877237337,Temperature,22.5
1626877237359,Humidity,40.89
1626877237367,Pressure,995.68
1626877238337,Temperature,22.5
1626877238359,Humidity,40.9
1626877238367,Pressure,995.72
1626877239337,Temperature,22.5
1626877239359,Humidity,40.89
1626877239367,Pressure,995.68
1626877240337,Temperature,22.5
1626877240359,Humidity,40.88
1626877240367,Pressure,995.65
1626877241337,Temperature,22.5
1626877241359,Humidity,40.89
1626877241367,Pressure,995.66
1626877242337,Temperature,22.5
1626877242369,Humidity,40.91
1626877242380,Pressure,995.66
1626877243337,Temperature,22.5
1626877243371,Humidity,40.88
1626877243378,Pressure,995.65
1626877244337,Temperature,22.5
1626877244370,Humidity,40.91
1626877244377,Pressure,995.68
1626877245336,Temperature,22.5
1626877245363,Humidity,40.89
1626877245373,Pressure,995.72
1626877246336,Temperature,22.5
1626877246371,Humidity,40.89
1626877246378,Pressure,995.68
1626877247336,Temperature,22.5
1626877247363,Humidity,40.89
1626877247380,Pressure,995.71
1626877248336,Temperature,22.5
1626877248371,Humidity,40.88
1626877248378,Pressure,995.6
1626877249336,Temperature,22.5
1626877249359,Humidity,40.89
1626877249368,Pressure,995.65
1626877250336,Temperature,22.5
1626877250360,Humidity,40.91
1626877250370,Pressure,995.65
1626877251336,Temperature,22.5
1626877251359,Humidity,40.89
1626877251368,Pressure,995.65
1626877252336,Temperature,22.5
1626877252371,Humidity,40.88
1626877252378,Pressure,995.66
1626877253336,Temperature,22.5
1626877253370,Humidity,40.89
1626877253377,Pressure,995.64
1626877254336,Temperature,22.5
1626877254369,Humidity,40.89
1626877254376,Pressure,995.64
1626877255335,Temperature,22.5
1626877255358,Humidity,40.89
1626877255371,Pressure,995.65
1626877256335,Temperature,22.5
1626877256371,Humidity,40.9
1626877256378,Pressure,995.65
1626877257335,Temperature,22.5
1626877257367,Humidity,40.91
1626877257384,Pressure,995.65
1626877258335,Temperature,22.5
1626877258359,Humidity,40.89
1626877258370,Pressure,995.65
1626877259335,Temperature,22.5
1626877259364,Humidity,40.89
1626877259380,Pressure,995.66
1626877260335,Temperature,22.5
1626877260363,Humidity,40.89
1626877260368,Pressure,995.65
1626877261336,Temperature,22.5
1626877261367,Humidity,40.89
1626877261375,Pressure,995.66
1626877262336,Temperature,22.5
1626877262368,Humidity,40.89
1626877262376,Pressure,995.64
1626877263336,Temperature,22.5
1626877263367,Humidity,40.89
1626877263379,Pressure,995.72
1626877264336,Temperature,22.5
1626877264358,Humidity,40.89
1626877264371,Pressure,995.58
1626877265335,Temperature,22.5
1626877265374,Humidity,40.88
1626877265378,Pressure,995.66
1626877266335,Temperature,22.5
1626877266366,Humidity,40.91
1626877266374,Pressure,995.66
1626877267335,Temperature,22.5
1626877267367,Humidity,40.91
1626877267374,Pressure,995.64
1626877268335,Temperature,22.5
1626877268370,Humidity,40.89
1626877268379,Pressure,995.64
1626877269335,Temperature,22.5
1626877269364,Humidity,40.91
1626877269371,Pressure,995.66
1626877270335,Temperature,22.5
1626877270366,Humidity,40.89
1626877270376,Pressure,995.66
1626877271335,Temperature,22.5
1626877271371,Humidity,40.89
1626877271379,Pressure,995.66
1626877272335,Temperature,22.5
1626877272370,Humidity,40.88
1626877272377,Pressure,995.64
1626877273335,Temperature,22.5
1626877273371,Humidity,40.88
1626877273378,Pressure,995.69
1626877274334,Temperature,22.5
1626877274361,Humidity,40.89
1626877274380,Pressure,995.68
1626877275334,Temperature,22.5
1626877275365,Humidity,40.88
1626877275372,Pressure,995.68
1626877276334,Temperature,22.5
1626877276365,Humidity,40.89
1626877276373,Pressure,995.69
1626877277334,Temperature,22.5
1626877277359,Humidity,40.9
1626877277368,Pressure,995.64
1626877278334,Temperature,22.5
1626877278371,Humidity,40.91
1626877278378,Pressure,995.66
1626877279334,Temperature,22.5
1626877279367,Humidity,40.89
1626877279374,Pressure,995.72
1626877280334,Temperature,22.5
1626877280359,Humidity,40.88
1626877280371,Pressure,995.68
1626877281334,Temperature,22.5
1626877281369,Humidity,40.91
1626877281376,Pressure,995.69
1626877282334,Temperature,22.5
1626877282367,Humidity,40.89
1626877282374,Pressure,995.72
1626877283333,Temperature,22.5
1626877283361,Humidity,40.89
1626877283378,Pressure,995.66
1626877284333,Temperature,22.5
1626877284359,Humidity,40.89
1626877284367,Pressure,995.68
1626877285333,Temperature,22.5
1626877285359,Humidity,40.89
1626877285367,Pressure,995.66
1626877286333,Temperature,22.5
1626877286366,Humidity,40.88
1626877286373,Pressure,995.7
1626877287333,Temperature,22.5
1626877287358,Humidity,40.89
1626877287365,Pressure,995.66
1626877288333,Temperature,22.5
1626877288361,Humidity,40.89
1626877288380,Pressure,995.68
1626877289333,Temperature,22.5
1626877289359,Humidity,40.89
1626877289368,Pressure,995.65
1626877290333,Temperature,22.5
1626877290358,Humidity,40.89
1626877290368,Pressure,995.66
1626877291333,Temperature,22.5
1626877291363,Humidity,40.89
1626877291380,Pressure,995.64
1626877292333,Temperature,22.5
1626877292364,Humidity,40.88
1626877292380,Pressure,995.69
1626877293332,Temperature,22.5
1626877293364,Humidity,40.88
1626877293380,Pressure,995.69
1626877294332,Temperature,22.5
1626877294367,Humidity,40.88
1626877294374,Pressure,995.68
1626877295332,Temperature,22.5
1626877295359,Humidity,40.89
1626877295366,Pressure,995.66
1626877296332,Temperature,22.5
1626877296367,Humidity,40.89
1626877296375,Pressure,995.65
1626877297332,Temperature,22.5
1626877297364,Humidity,40.88
1626877297371,Pressure,995.66
1626877298333,Temperature,22.5
1626877298366,Humidity,40.89
1626877298373,Pressure,995.69
1626877299333,Temperature,22.5
1626877299361,Humidity,40.88
1626877299380,Pressure,995.69
1626877300333,Temperature,22.5
1626877300358,Humidity,40.89
1626877300374,Pressure,995.65
1626877301333,Temperature,22.5
1626877301370,Humidity,40.89
1626877301377,Pressure,995.61
1626877302333,Temperature,22.5
1626877302367,Humidity,40.89
1626877302374,Pressure,995.71
1626877303332,Temperature,22.5
1626877303364,Humidity,40.88
1626877303372,Pressure,995.66
1626877304332,Temperature,22.5
1626877304361,Humidity,40.89
1626877304368,Pressure,995.66
1626877305332,Temperature,22.5
1626877305361,Humidity,40.88
1626877305373,Pressure,995.68
1626877306332,Temperature,22.5
1626877306359,Humidity,40.88
1626877306366,Pressure,995.66
1626877307332,Temperature,22.5
1626877307358,Humidity,40.89
1626877307366,Pressure,995.68
1626877308332,Temperature,22.5
1626877308361,Humidity,40.89
1626877308380,Pressure,995.62
1626877309332,Temperature,22.5
1626877309359,Humidity,40.88
1626877309367,Pressure,995.7
1626877310332,Temperature,22.5
1626877310358,Humidity,40.89
1626877310365,Pressure,995.66
1626877311332,Temperature,22.5
1626877311361,Humidity,40.88
1626877311378,Pressure,995.65
1626877312332,Temperature,22.5
1626877312357,Humidity,40.88
1626877312381,Pressure,995.68
1626877313331,Temperature,22.5
1626877313371,Humidity,40.89
1626877313378,Pressure,995.57
1626877314331,Temperature,22.5
1626877314360,Humidity,40.89
1626877314379,Pressure,995.65
1626877315331,Temperature,22.5
1626877315360,Humidity,40.88
1626877315366,Pressure,995.65
1626877316331,Temperature,22.5
1626877316361,Humidity,40.89
1626877316369,Pressure,995.65
1626877317331,Temperature,22.5
1626877317361,Humidity,40.89
1626877317368,Pressure,995.66
1626877318331,Temperature,22.5
1626877318363,Humidity,40.88
1626877318370,Pressure,995.66
1626877319331,Temperature,22.5
1626877319370,Humidity,40.89
1626877319377,Pressure,995.62
1626877320331,Temperature,22.5
1626877320358,Humidity,40.89
1626877320365,Pressure,995.72
1626877321331,Temperature,22.5
1626877321362,Humidity,40.89
1626877321370,Pressure,995.72
1626877322330,Temperature,22.5
1626877322367,Humidity,40.88
1626877322375,Pressure,995.71
1626877323330,Temperature,22.5
1626877323364,Humidity,40.88
1626877323371,Pressure,995.72
1626877324330,Temperature,22.5
1626877324365,Humidity,40.89
1626877324372,Pressure,995.75
1626877325330,Temperature,22.5
1626877325358,Humidity,40.88
1626877325364,Pressure,995.75
1626877326330,Temperature,22.5
1626877326365,Humidity,40.88
1626877326373,Pressure,995.71
1626877327330,Temperature,22.5
1626877327355,Humidity,40.87
1626877327356,Pressure,995.75
1626877328330,Temperature,22.5
1626877328361,Humidity,40.88
1626877328369,Pressure,995.73
1626877329330,Temperature,22.5
1626877329364,Humidity,40.88
1626877329371,Pressure,995.72
1626877330330,Temperature,22.5
1626877330359,Humidity,40.89
1626877330369,Pressure,995.64
1626877331330,Temperature,22.5
1626877331358,Humidity,40.88
1626877331365,Pressure,995.68
1626877332330,Temperature,22.5
1626877332358,Humidity,40.88
1626877332365,Pressure,995.64
1626877333329,Temperature,22.5
1626877333361,Humidity,40.86
1626877333368,Pressure,995.65
1626877334330,Temperature,22.5
1626877334358,Humidity,40.88
1626877334365,Pressure,995.72
1626877335330,Temperature,22.5
1626877335358,Humidity,40.87
1626877335364,Pressure,995.71
1626877336330,Temperature,22.5
1626877336365,Humidity,40.88
1626877336372,Pressure,995.72
1626877337330,Temperature,22.5
1626877337357,Humidity,40.88
1626877337364,Pressure,995.69
1626877338330,Temperature,22.5
1626877338361,Humidity,40.88
1626877338368,Pressure,995.69
1626877339330,Temperature,22.5
1626877339358,Humidity,40.87
1626877339365,Pressure,995.69
1626877340330,Temperature,22.5
1626877340360,Humidity,40.88
1626877340366,Pressure,995.69
1626877341330,Temperature,22.5
1626877341361,Humidity,40.87
1626877341368,Pressure,995.66
1626877342329,Temperature,22.5
1626877342353,Humidity,40.86
1626877342355,Pressure,995.68
1626877343329,Temperature,22.5
1626877343364,Humidity,40.88
1626877343371,Pressure,995.69
1626877344329,Temperature,22.5
1626877344355,Humidity,40.86
1626877344370,Pressure,995.66
1626877345329,Temperature,22.5
1626877345349,Humidity,40.86
1626877345378,Pressure,995.65
1626877346329,Temperature,22.5
1626877346349,Humidity,40.84
1626877346375,Pressure,995.69
1626877347329,Temperature,22.5
1626877347357,Humidity,40.87
1626877347371,Pressure,995.72
1626877348329,Temperature,22.5
1626877348349,Humidity,40.86
1626877348376,Pressure,995.69
1626877349329,Temperature,22.5
1626877349349,Humidity,40.87
1626877349364,Pressure,995.71
1626877350329,Temperature,22.5
1626877350354,Humidity,40.86
1626877350371,Pressure,995.66
1626877351329,Temperature,22.5
1626877351361,Humidity,40.86
1626877351368,Pressure,995.69
1626877352328,Temperature,22.5
1626877352361,Humidity,40.87
1626877352368,Pressure,995.64
1626877353328,Temperature,22.5
1626877353349,Humidity,40.88
1626877353375,Pressure,995.65
1626877354328,Temperature,22.5
1626877354359,Humidity,40.87
1626877354370,Pressure,995.68
1626877355328,Temperature,22.5
1626877355363,Humidity,40.87
1626877355370,Pressure,995.69
1626877356328,Temperature,22.5
1626877356361,Humidity,40.87
1626877356368,Pressure,995.73
1626877357328,Temperature,22.5
1626877357360,Humidity,40.85
1626877357367,Pressure,995.69
1626877358328,Temperature,22.5
1626877358349,Humidity,40.87
1626877358376,Pressure,995.69
1626877359328,Temperature,22.5
1626877359369,Humidity,40.87
1626877359377,Pressure,995.71
1626877360328,Temperature,22.5
1626877360349,Humidity,40.84
1626877360374,Pressure,995.66
1626877361328,Temperature,22.5
1626877361349,Humidity,40.86
1626877361375,Pressure,995.7
1626877362327,Temperature,22.5
1626877362361,Humidity,40.86
1626877362368,Pressure,995.69
1626877363327,Temperature,22.5
1626877363349,Humidity,40.87
1626877363358,Pressure,995.65
1626877364327,Temperature,22.5
1626877364360,Humidity,40.86
1626877364367,Pressure,995.65
1626877365327,Temperature,22.5
1626877365357,Humidity,40.85
1626877365380,Pressure,995.66
1626877366327,Temperature,22.5
1626877366349,Humidity,40.87
1626877366369,Pressure,995.68
1626877367327,Temperature,22.5
1626877367360,Humidity,40.86
1626877367368,Pressure,995.72
1626877368327,Temperature,22.5
1626877368360,Humidity,40.87
1626877368369,Pressure,995.73
1626877369328,Temperature,22.5
1626877369370,Humidity,40.86
1626877369378,Pressure,995.62
1626877370328,Temperature,22.5
1626877370357,Humidity,40.85
1626877370364,Pressure,995.69
1626877371327,Temperature,22.5
1626877371349,Humidity,40.86
1626877371363,Pressure,995.64
1626877372327,Temperature,22.5
1626877372354,Humidity,40.87
1626877372362,Pressure,995.73
1626877373327,Temperature,22.5
1626877373348,Humidity,40.87
1626877373361,Pressure,995.72
1626877374327,Temperature,22.5
1626877374354,Humidity,40.86
1626877374361,Pressure,995.66
1626877375327,Temperature,22.5
1626877375354,Humidity,40.88
1626877375370,Pressure,995.71
1626877376327,Temperature,22.5
1626877376352,Humidity,40.87
1626877376371,Pressure,995.69
1626877377327,Temperature,22.5
1626877377354,Humidity,40.84
1626877377362,Pressure,995.71
1626877378327,Temperature,22.5
1626877378359,Humidity,40.88
1626877378370,Pressure,995.69
1626877379327,Temperature,22.5
1626877379353,Humidity,40.88
1626877379370,Pressure,995.68
1626877380326,Temperature,22.5
1626877380359,Humidity,40.88
1626877380366,Pressure,995.66
1626877381326,Temperature,22.5
1626877381349,Humidity,40.86
1626877381359,Pressure,995.65
1626877382326,Temperature,22.5
1626877382360,Humidity,40.87
1626877382368,Pressure,995.69
1626877383326,Temperature,22.5
1626877383349,Humidity,40.85
1626877383357,Pressure,995.68
1626877384326,Temperature,22.5
1626877384354,Humidity,40.86
1626877384370,Pressure,995.69
1626877385326,Temperature,22.5
1626877385352,Humidity,40.86
1626877385370,Pressure,995.73
1626877386326,Temperature,22.5
1626877386351,Humidity,40.87
1626877386371,Pressure,995.75
1626877387326,Temperature,22.5
1626877387349,Humidity,40.86
1626877387358,Pressure,995.68
1626877388326,Temperature,22.5
1626877388350,Humidity,40.85
1626877388351,Pressure,995.68
1626877389325,Temperature,22.5
1626877389360,Humidity,40.87
1626877389368,Pressure,995.68
1626877390325,Temperature,22.5
1626877390349,Humidity,40.87
1626877390358,Pressure,995.71
1626877391325,Temperature,22.5
1626877391360,Humidity,40.85
1626877391367,Pressure,995.7
1626877392325,Temperature,22.5
1626877392360,Humidity,40.85
1626877392367,Pressure,995.69
1626877393325,Temperature,22.5
1626877393356,Humidity,40.85
1626877393370,Pressure,995.72
1626877394325,Temperature,22.5
1626877394356,Humidity,40.87
1626877394370,Pressure,995.68
1626877395326,Temperature,22.5
1626877395357,Humidity,40.87
1626877395364,Pressure,995.69
1626877396325,Temperature,22.5
1626877396359,Humidity,40.86
1626877396366,Pressure,995.69
1626877397325,Temperature,22.5
1626877397348,Humidity,40.86
1626877397361,Pressure,995.66
1626877398324,Temperature,22.5
1626877398360,Humidity,40.86
1626877398367,Pressure,995.69
1626877399324,Temperature,22.5
1626877399349,Humidity,40.83
1626877399357,Pressure,995.66
1626877400324,Temperature,22.5
1626877400353,Humidity,40.87
1626877400370,Pressure,995.69
1626877401324,Temperature,22.5
1626877401353,Humidity,40.84
1626877401357,Pressure,995.68
1626877402325,Temperature,22.5
1626877402360,Humidity,40.83
1626877402367,Pressure,995.7
1626877403325,Temperature,22.5
1626877403349,Humidity,40.87
1626877403357,Pressure,995.69
1626877404325,Temperature,22.5
1626877404349,Humidity,40.86
1626877404358,Pressure,995.66
1626877405325,Temperature,22.5
